ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-08-27T03:41:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6487.000000000,6487.250000000,38,MESU5
2025-08-27T03:42:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6486.500000000,6486.750000000,39,MESU5
2025-08-27T03:43:00.000000000Z,33,1,42002651,6486.750000000,6487.000000000,6486.750000000,6487.000000000,38,MESU5
2025-08-27T03:44:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6486.750000000,6487.000000000,42,MESU5
2025-08-27T03:45:00.000000000Z,33,1,42002651,6486.750000000,6487.000000000,6486.750000000,6487.000000000,45,MESU5
2025-08-27T03:46:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.000000000,6487.250000000,81,MESU5
2025-08-27T03:47:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.000000000,6487.000000000,15,MESU5
2025-08-27T03:48:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6487.000000000,6487.000000000,35,MESU5
2025-08-27T03:49:00.000000000Z,33,1,42002651,6487.250000000,6487.250000000,6487.250000000,6487.250000000,14,MESU5
2025-08-27T03:50:00.000000000Z,33,1,42002651,6487.250000000,6487.750000000,6487.250000000,6487.500000000,33,MESU5
2025-08-27T03:51:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.250000000,43,MESU5
2025-08-27T03:52:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.500000000,6487.500000000,30,MESU5
2025-08-27T03:53:00.000000000Z,33,1,42002651,6487.500000000,6487.500000000,6487.250000000,6487.500000000,23,MESU5
2025-08-27T03:54:00.000000000Z,33,1,42002651,6487.500000000,6487.500000000,6487.250000000,6487.250000000,12,MESU5
2025-08-27T03:55:00.000000000Z,33,1,42002651,6487.000000000,6487.500000000,6487.000000000,6487.500000000,36,MESU5
2025-08-27T03:56:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.500000000,6487.500000000,19,MESU5
2025-08-27T03:57:00.000000000Z,33,1,42002651,6487.500000000,6487.500000000,6487.500000000,6487.500000000,12,MESU5
2025-08-27T03:58:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.250000000,6487.250000000,6,MESU5
2025-08-27T03:59:00.000000000Z,33,1,42002651,6487.250000000,6487.750000000,6487.250000000,6487.500000000,17,MESU5
2025-08-27T04:00:00.000000000Z,33,1,42002651,6487.750000000,6487.750000000,6487.500000000,6487.500000000,26,MESU5
2025-08-27T04:01:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.500000000,41,MESU5
2025-08-27T04:02:00.000000000Z,33,1,42002651,6487.500000000,6487.500000000,6487.250000000,6487.250000000,23,MESU5
2025-08-27T04:03:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.250000000,15,MESU5
2025-08-27T04:04:00.000000000Z,33,1,42002651,6487.250000000,6487.250000000,6487.000000000,6487.000000000,12,MESU5
2025-08-27T04:05:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6487.000000000,6487.250000000,25,MESU5
2025-08-27T04:06:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6487.000000000,6487.000000000,15,MESU5
2025-08-27T04:07:00.000000000Z,33,1,42002651,6487.000000000,6487.000000000,6486.000000000,6486.000000000,121,MESU5
2025-08-27T04:08:00.000000000Z,33,1,42002651,6486.250000000,6486.500000000,6486.250000000,6486.500000000,37,MESU5
2025-08-27T04:09:00.000000000Z,33,1,42002651,6486.500000000,6487.000000000,6486.500000000,6486.500000000,95,MESU5
2025-08-27T04:10:00.000000000Z,33,1,42002651,6486.500000000,6486.750000000,6486.250000000,6486.750000000,70,MESU5
2025-08-27T04:11:00.000000000Z,33,1,42002651,6486.750000000,6486.750000000,6486.500000000,6486.500000000,15,MESU5
2025-08-27T04:12:00.000000000Z,33,1,42002651,6486.750000000,6486.750000000,6486.500000000,6486.500000000,16,MESU5
2025-08-27T04:13:00.000000000Z,33,1,42002651,6486.500000000,6487.000000000,6486.500000000,6487.000000000,34,MESU5
2025-08-27T04:14:00.000000000Z,33,1,42002651,6487.000000000,6487.500000000,6487.000000000,6487.250000000,57,MESU5
2025-08-27T04:15:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.500000000,36,MESU5
2025-08-27T04:16:00.000000000Z,33,1,42002651,6487.250000000,6487.250000000,6487.250000000,6487.250000000,35,MESU5
2025-08-27T04:17:00.000000000Z,33,1,42002651,6487.500000000,6487.500000000,6487.500000000,6487.500000000,16,MESU5
2025-08-27T04:18:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.500000000,6487.500000000,44,MESU5
2025-08-27T04:19:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.000000000,6487.250000000,37,MESU5
2025-08-27T04:20:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.000000000,6487.000000000,44,MESU5
2025-08-27T04:21:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6487.000000000,6487.000000000,54,MESU5
2025-08-27T04:22:00.000000000Z,33,1,42002651,6487.000000000,6487.000000000,6487.000000000,6487.000000000,25,MESU5
2025-08-27T04:23:00.000000000Z,33,1,42002651,6487.000000000,6487.000000000,6486.750000000,6487.000000000,21,MESU5
2025-08-27T04:24:00.000000000Z,33,1,42002651,6487.000000000,6487.000000000,6487.000000000,6487.000000000,9,MESU5
2025-08-27T04:25:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.250000000,20,MESU5
2025-08-27T04:26:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.250000000,6487.250000000,33,MESU5
2025-08-27T04:27:00.000000000Z,33,1,42002651,6487.250000000,6487.250000000,6487.000000000,6487.000000000,59,MESU5
2025-08-27T04:28:00.000000000Z,33,1,42002651,6487.250000000,6487.250000000,6487.000000000,6487.250000000,16,MESU5
2025-08-27T04:29:00.000000000Z,33,1,42002651,6487.000000000,6487.500000000,6487.000000000,6487.250000000,14,MESU5
2025-08-27T04:30:00.000000000Z,33,1,42002651,6487.500000000,6488.000000000,6487.500000000,6487.750000000,31,MESU5
2025-08-27T04:31:00.000000000Z,33,1,42002651,6487.750000000,6487.750000000,6487.500000000,6487.750000000,14,MESU5
2025-08-27T04:32:00.000000000Z,33,1,42002651,6487.750000000,6487.750000000,6487.750000000,6487.750000000,27,MESU5
2025-08-27T04:33:00.000000000Z,33,1,42002651,6487.750000000,6488.000000000,6487.500000000,6488.000000000,20,MESU5
2025-08-27T04:34:00.000000000Z,33,1,42002651,6487.750000000,6488.000000000,6487.750000000,6488.000000000,6,MESU5
2025-08-27T04:35:00.000000000Z,33,1,42002651,6487.750000000,6488.000000000,6487.500000000,6487.750000000,58,MESU5
2025-08-27T04:36:00.000000000Z,33,1,42002651,6487.750000000,6488.500000000,6487.750000000,6488.500000000,43,MESU5
2025-08-27T04:37:00.000000000Z,33,1,42002651,6488.500000000,6488.500000000,6487.750000000,6488.000000000,121,MESU5
2025-08-27T04:38:00.000000000Z,33,1,42002651,6487.750000000,6487.750000000,6487.750000000,6487.750000000,36,MESU5
2025-08-27T04:39:00.000000000Z,33,1,42002651,6487.750000000,6488.000000000,6487.750000000,6487.750000000,9,MESU5
2025-08-27T04:40:00.000000000Z,33,1,42002651,6487.750000000,6488.000000000,6487.750000000,6487.750000000,44,MESU5
2025-08-27T04:41:00.000000000Z,33,1,42002651,6487.750000000,6487.750000000,6487.500000000,6487.750000000,14,MESU5
2025-08-27T04:42:00.000000000Z,33,1,42002651,6487.750000000,6488.000000000,6487.500000000,6487.500000000,41,MESU5
2025-08-27T04:43:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.500000000,6487.750000000,7,MESU5
2025-08-27T04:45:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.500000000,6487.500000000,13,MESU5
2025-08-27T04:46:00.000000000Z,33,1,42002651,6487.750000000,6488.250000000,6487.750000000,6487.750000000,105,MESU5
2025-08-27T04:47:00.000000000Z,33,1,42002651,6487.750000000,6488.000000000,6487.750000000,6488.000000000,6,MESU5
2025-08-27T04:48:00.000000000Z,33,1,42002651,6488.000000000,6488.000000000,6487.750000000,6488.000000000,10,MESU5
2025-08-27T04:49:00.000000000Z,33,1,42002651,6488.000000000,6488.000000000,6487.750000000,6488.000000000,27,MESU5
2025-08-27T04:50:00.000000000Z,33,1,42002651,6487.750000000,6487.750000000,6487.500000000,6487.500000000,24,MESU5
2025-08-27T04:51:00.000000000Z,33,1,42002651,6487.500000000,6487.500000000,6487.250000000,6487.500000000,20,MESU5
2025-08-27T04:52:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.500000000,6487.750000000,9,MESU5
2025-08-27T04:53:00.000000000Z,33,1,42002651,6487.750000000,6487.750000000,6487.500000000,6487.500000000,3,MESU5
2025-08-27T04:54:00.000000000Z,33,1,42002651,6487.500000000,6487.750000000,6487.250000000,6487.250000000,39,MESU5
2025-08-27T04:55:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.000000000,6487.500000000,95,MESU5
2025-08-27T04:56:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.500000000,10,MESU5
2025-08-27T04:57:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.500000000,8,MESU5
2025-08-27T04:58:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.500000000,10,MESU5
2025-08-27T04:59:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.250000000,6487.500000000,4,MESU5
2025-08-27T05:00:00.000000000Z,33,1,42002651,6487.250000000,6487.500000000,6487.000000000,6487.250000000,18,MESU5
2025-08-27T05:01:00.000000000Z,33,1,42002651,6487.250000000,6487.250000000,6486.750000000,6486.750000000,89,MESU5
2025-08-27T05:02:00.000000000Z,33,1,42002651,6486.750000000,6486.750000000,6486.250000000,6486.250000000,60,MESU5
2025-08-27T05:03:00.000000000Z,33,1,42002651,6486.250000000,6487.000000000,6486.250000000,6487.000000000,51,MESU5
2025-08-27T05:04:00.000000000Z,33,1,42002651,6486.750000000,6487.000000000,6486.750000000,6486.750000000,40,MESU5
2025-08-27T05:05:00.000000000Z,33,1,42002651,6486.750000000,6487.000000000,6486.750000000,6487.000000000,7,MESU5
2025-08-27T05:06:00.000000000Z,33,1,42002651,6487.000000000,6487.000000000,6486.500000000,6486.500000000,14,MESU5
2025-08-27T05:07:00.000000000Z,33,1,42002651,6486.500000000,6486.750000000,6486.000000000,6486.000000000,29,MESU5
2025-08-27T05:08:00.000000000Z,33,1,42002651,6486.000000000,6486.250000000,6485.750000000,6486.000000000,95,MESU5
2025-08-27T05:09:00.000000000Z,33,1,42002651,6486.000000000,6486.000000000,6484.750000000,6484.750000000,154,MESU5
2025-08-27T05:10:00.000000000Z,33,1,42002651,6484.750000000,6485.500000000,6484.250000000,6485.000000000,160,MESU5
2025-08-27T05:11:00.000000000Z,33,1,42002651,6485.000000000,6485.000000000,6484.500000000,6485.000000000,55,MESU5
2025-08-27T05:12:00.000000000Z,33,1,42002651,6484.750000000,6485.250000000,6484.500000000,6485.000000000,92,MESU5
2025-08-27T05:13:00.000000000Z,33,1,42002651,6484.750000000,6485.000000000,6484.500000000,6485.000000000,54,MESU5
2025-08-27T05:14:00.000000000Z,33,1,42002651,6484.750000000,6485.000000000,6484.750000000,6485.000000000,10,MESU5
2025-08-27T05:15:00.000000000Z,33,1,42002651,6485.000000000,6485.250000000,6484.750000000,6485.000000000,37,MESU5
2025-08-27T05:16:00.000000000Z,33,1,42002651,6484.750000000,6485.250000000,6484.750000000,6484.750000000,32,MESU5
2025-08-27T05:17:00.000000000Z,33,1,42002651,6484.500000000,6484.500000000,6483.750000000,6484.250000000,280,MESU5
2025-08-27T05:18:00.000000000Z,33,1,42002651,6484.250000000,6484.250000000,6483.750000000,6483.750000000,50,MESU5
2025-08-27T05:19:00.000000000Z,33,1,42002651,6483.750000000,6484.000000000,6483.500000000,6483.750000000,120,MESU5
2025-08-27T05:20:00.000000000Z,33,1,42002651,6484.000000000,6484.250000000,6483.750000000,6484.250000000,74,MESU5
2025-08-27T05:21:00.000000000Z,33,1,42002651,6484.000000000,6485.000000000,6484.000000000,6485.000000000,111,MESU5
2025-08-27T05:22:00.000000000Z,33,1,42002651,6485.000000000,6485.000000000,6484.750000000,6485.000000000,25,MESU5
2025-08-27T05:23:00.000000000Z,33,1,42002651,6484.750000000,6485.000000000,6484.500000000,6484.500000000,19,MESU5
2025-08-27T05:24:00.000000000Z,33,1,42002651,6484.500000000,6484.750000000,6484.250000000,6484.750000000,51,MESU5
2025-08-27T05:25:00.000000000Z,33,1,42002651,6484.500000000,6484.750000000,6484.500000000,6484.500000000,11,MESU5
2025-08-27T05:26:00.000000000Z,33,1,42002651,6484.250000000,6484.500000000,6484.250000000,6484.500000000,18,MESU5
2025-08-27T05:27:00.000000000Z,33,1,42002651,6484.250000000,6484.500000000,6484.000000000,6484.250000000,17,MESU5
2025-08-27T05:28:00.000000000Z,33,1,42002651,6484.250000000,6484.500000000,6484.250000000,6484.500000000,6,MESU5
2025-08-27T05:29:00.000000000Z,33,1,42002651,6484.000000000,6484.250000000,6484.000000000,6484.250000000,43,MESU5
2025-08-27T05:30:00.000000000Z,33,1,42002651,6484.250000000,6484.250000000,6483.750000000,6484.250000000,64,MESU5
2025-08-27T05:31:00.000000000Z,33,1,42002651,6484.000000000,6484.750000000,6484.000000000,6484.250000000,30,MESU5
2025-08-27T05:32:00.000000000Z,33,1,42002651,6484.250000000,6484.750000000,6484.250000000,6484.250000000,18,MESU5
2025-08-27T05:33:00.000000000Z,33,1,42002651,6484.500000000,6484.500000000,6484.250000000,6484.250000000,18,MESU5
2025-08-27T05:34:00.000000000Z,33,1,42002651,6484.250000000,6484.500000000,6484.250000000,6484.500000000,5,MESU5
2025-08-27T05:35:00.000000000Z,33,1,42002651,6484.500000000,6485.000000000,6484.500000000,6484.750000000,51,MESU5
2025-08-27T05:36:00.000000000Z,33,1,42002651,6484.750000000,6485.000000000,6484.500000000,6484.750000000,21,MESU5
2025-08-27T05:37:00.000000000Z,33,1,42002651,6484.750000000,6485.000000000,6484.750000000,6485.000000000,37,MESU5
2025-08-27T05:38:00.000000000Z,33,1,42002651,6485.000000000,6485.000000000,6484.750000000,6485.000000000,31,MESU5
2025-08-27T05:39:00.000000000Z,33,1,42002651,6485.000000000,6485.250000000,6484.750000000,6485.000000000,44,MESU5
2025-08-27T05:40:00.000000000Z,33,1,42002651,6484.750000000,6485.000000000,6484.500000000,6484.750000000,51,MESU5
2025-08-27T05:41:00.000000000Z,33,1,42002651,6484.500000000,6484.750000000,6484.500000000,6484.500000000,31,MESU5
2025-08-27T05:42:00.000000000Z,33,1,42002651,6484.500000000,6484.750000000,6484.500000000,6484.500000000,75,MESU5
2025-08-27T05:43:00.000000000Z,33,1,42002651,6484.500000000,6484.750000000,6484.250000000,6484.500000000,10,MESU5
2025-08-27T05:44:00.000000000Z,33,1,42002651,6484.250000000,6484.500000000,6484.000000000,6484.000000000,19,MESU5
2025-08-27T05:45:00.000000000Z,33,1,42002651,6484.000000000,6484.000000000,6483.500000000,6483.500000000,308,MESU5
2025-08-27T05:46:00.000000000Z,33,1,42002651,6483.750000000,6484.000000000,6483.500000000,6483.750000000,24,MESU5
2025-08-27T05:47:00.000000000Z,33,1,42002651,6483.750000000,6483.750000000,6483.750000000,6483.750000000,1,MESU5
2025-08-27T05:48:00.000000000Z,33,1,42002651,6484.000000000,6484.000000000,6483.750000000,6483.750000000,27,MESU5
2025-08-27T05:49:00.000000000Z,33,1,42002651,6483.750000000,6483.750000000,6483.500000000,6483.500000000,40,MESU5
2025-08-27T05:50:00.000000000Z,33,1,42002651,6483.750000000,6484.000000000,6483.750000000,6484.000000000,59,MESU5
2025-08-27T05:51:00.000000000Z,33,1,42002651,6484.250000000,6484.250000000,6484.000000000,6484.000000000,11,MESU5
2025-08-27T05:52:00.000000000Z,33,1,42002651,6484.000000000,6484.250000000,6483.750000000,6484.000000000,34,MESU5
2025-08-27T05:53:00.000000000Z,33,1,42002651,6484.000000000,6484.000000000,6483.750000000,6484.000000000,12,MESU5
2025-08-27T05:54:00.000000000Z,33,1,42002651,6483.750000000,6483.750000000,6483.250000000,6483.500000000,109,MESU5
2025-08-27T05:55:00.000000000Z,33,1,42002651,6483.500000000,6483.500000000,6483.250000000,6483.500000000,59,MESU5
2025-08-27T05:56:00.000000000Z,33,1,42002651,6483.500000000,6483.500000000,6483.250000000,6483.500000000,25,MESU5
2025-08-27T05:57:00.000000000Z,33,1,42002651,6483.500000000,6483.750000000,6483.250000000,6483.250000000,105,MESU5
2025-08-27T05:58:00.000000000Z,33,1,42002651,6483.250000000,6483.750000000,6483.000000000,6483.250000000,131,MESU5
2025-08-27T05:59:00.000000000Z,33,1,42002651,6483.500000000,6484.250000000,6483.500000000,6484.250000000,57,MESU5
2025-08-27T06:00:00.000000000Z,33,1,42002651,6484.000000000,6484.250000000,6483.500000000,6483.500000000,82,MESU5
2025-08-27T06:01:00.000000000Z,33,1,42002651,6483.750000000,6484.250000000,6483.250000000,6484.000000000,73,MESU5
2025-08-27T06:02:00.000000000Z,33,1,42002651,6484.000000000,6484.000000000,6483.250000000,6483.250000000,45,MESU5
2025-08-27T06:03:00.000000000Z,33,1,42002651,6483.250000000,6483.500000000,6483.000000000,6483.500000000,44,MESU5
2025-08-27T06:04:00.000000000Z,33,1,42002651,6483.500000000,6483.500000000,6483.250000000,6483.500000000,37,MESU5
2025-08-27T06:05:00.000000000Z,33,1,42002651,6483.500000000,6483.750000000,6483.500000000,6483.500000000,42,MESU5
2025-08-27T06:06:00.000000000Z,33,1,42002651,6483.750000000,6484.250000000,6483.500000000,6483.750000000,158,MESU5
2025-08-27T06:07:00.000000000Z,33,1,42002651,6483.500000000,6483.750000000,6483.000000000,6483.500000000,108,MESU5
2025-08-27T06:08:00.000000000Z,33,1,42002651,6483.750000000,6484.000000000,6483.750000000,6483.750000000,103,MESU5
2025-08-27T06:09:00.000000000Z,33,1,42002651,6484.000000000,6484.250000000,6484.000000000,6484.250000000,87,MESU5
2025-08-27T06:10:00.000000000Z,33,1,42002651,6484.250000000,6484.250000000,6484.000000000,6484.000000000,103,MESU5
2025-08-27T06:11:00.000000000Z,33,1,42002651,6483.750000000,6483.750000000,6483.250000000,6483.250000000,45,MESU5
2025-08-27T06:12:00.000000000Z,33,1,42002651,6483.250000000,6484.000000000,6483.250000000,6483.750000000,87,MESU5
2025-08-27T06:13:00.000000000Z,33,1,42002651,6484.000000000,6484.250000000,6484.000000000,6484.000000000,100,MESU5
2025-08-27T06:14:00.000000000Z,33,1,42002651,6484.000000000,6484.500000000,6484.000000000,6484.250000000,88,MESU5
2025-08-27T06:15:00.000000000Z,33,1,42002651,6484.250000000,6485.000000000,6484.250000000,6484.750000000,121,MESU5
2025-08-27T06:16:00.000000000Z,33,1,42002651,6484.750000000,6484.750000000,6484.500000000,6484.500000000,23,MESU5
2025-08-27T06:17:00.000000000Z,33,1,42002651,6484.500000000,6484.750000000,6484.500000000,6484.750000000,46,MESU5
2025-08-27T06:18:00.000000000Z,33,1,42002651,6485.000000000,6485.000000000,6484.500000000,6484.500000000,88,MESU5
2025-08-27T06:19:00.000000000Z,33,1,42002651,6484.750000000,6484.750000000,6484.000000000,6484.500000000,45,MESU5
2025-08-27T06:20:00.000000000Z,33,1,42002651,6484.500000000,6485.000000000,6484.500000000,6485.000000000,18,MESU5
2025-08-27T06:21:00.000000000Z,33,1,42002651,6485.000000000,6485.000000000,6484.750000000,6484.750000000,63,MESU5
2025-08-27T06:22:00.000000000Z,33,1,42002651,6484.750000000,6485.000000000,6484.500000000,6485.000000000,32,MESU5
2025-08-27T06:23:00.000000000Z,33,1,42002651,6485.000000000,6485.500000000,6485.000000000,6485.250000000,111,MESU5
2025-08-27T06:24:00.000000000Z,33,1,42002651,6485.250000000,6485.500000000,6485.000000000,6485.000000000,86,MESU5
2025-08-27T06:25:00.000000000Z,33,1,42002651,6485.000000000,6485.500000000,6485.000000000,6485.500000000,45,MESU5
2025-08-27T06:26:00.000000000Z,33,1,42002651,6485.750000000,6486.500000000,6485.750000000,6486.500000000,164,MESU5
2025-08-27T06:27:00.000000000Z,33,1,42002651,6486.250000000,6487.000000000,6486.250000000,6486.750000000,218,MESU5
2025-08-27T06:28:00.000000000Z,33,1,42002651,6486.750000000,6487.250000000,6486.500000000,6486.500000000,369,MESU5
2025-08-27T06:29:00.000000000Z,33,1,42002651,6486.750000000,6486.750000000,6486.250000000,6486.250000000,131,MESU5
2025-08-27T06:30:00.000000000Z,33,1,42002651,6486.250000000,6487.250000000,6486.000000000,6487.000000000,201,MESU5
2025-08-27T06:31:00.000000000Z,33,1,42002651,6487.000000000,6487.250000000,6486.750000000,6487.000000000,109,MESU5
2025-08-27T06:32:00.000000000Z,33,1,42002651,6487.000000000,6487.000000000,6486.750000000,6486.750000000,61,MESU5
2025-08-27T06:33:00.000000000Z,33,1,42002651,6487.000000000,6487.000000000,6486.500000000,6486.750000000,41,MESU5
2025-08-27T06:34:00.000000000Z,33,1,42002651,6486.750000000,6487.500000000,6486.750000000,6487.250000000,59,MESU5
